-5.92  -30.0736   -4.49796
-5.9  -30.935   -4.84985
-5.88  -31.8584   -5.24632
-5.86  -32.8505   -5.69506
-5.84  -33.9188   -6.20551
-5.82  -35.072   -6.78928
-5.8  -36.3196   -7.46082
-5.78  -37.6723   -8.2382
-5.76  -39.1418   -9.14427
-5.74  -40.7404   -10.2081
-5.72  -42.4811   -11.4672
-5.7  -44.3757   -12.9699
-5.68  -46.4331   -14.7791
-5.66  -48.6552   -16.9768
-5.64  -51.0294   -19.6695
-5.62  -53.5169   -22.992
-5.6  -56.0329   -27.1086
-5.58  -58.4215   -32.2025
-5.56  -60.4337   -38.448
-5.54  -61.7267   -45.9736
-5.52  -61.88   -54.8571
-5.5  -60.3351   -65.1648
-5.48  -56.172   -76.8488
-5.46  -47.9982   -89.2271
-5.44  -34.5514   -100.266
-5.42  -16.1766   -106.664
-5.4  4.10027   -105.667
-5.38  21.8775   -97.3949
-5.36  34.2457   -84.7648
-5.34  40.9563   -71.1626
-5.32  43.3546   -58.742
-5.3  43.0307   -48.3181
-5.28  41.2047   -39.9211
-5.26  38.6564   -33.2715
-5.24  35.8372   -28.0272
-5.22  32.9909   -23.8804
-5.2  30.2405   -20.5828
-5.18  27.6414   -17.9433
-5.16  25.2123   -15.8179
-5.14  22.9526   -14.0987
-5.12  20.8523   -12.7056
-5.1  18.8975   -11.5796
-5.08  17.0731   -10.6774
-5.06  15.3655   -9.96839
-5.04  13.7633   -9.43169
-5.02  12.2597   -9.05397
-5  10.8541   -8.82635
-4.98  9.55331   -8.73945
-4.96  8.36886   -8.77589
-4.94  7.30551   -8.90469
-4.92  6.34255   -9.09039
-4.9  5.42989   -9.324
-4.88  4.51986   -9.64916
-4.86  3.61043   -10.1492
-4.84  2.76208   -10.9109
-4.82  2.09596   -11.996
-4.8  1.7945   -13.4109
-4.78  2.08992   -15.0508
-4.76  3.18706   -16.6246
-4.74  5.08138   -17.6571
-4.72  7.39172   -17.7075
-4.7  9.48808   -16.7113
-4.68  10.8943   -15.038
-4.66  11.5167   -13.1859
-4.64  11.53   -11.5022
-4.62  11.1775   -10.1331
-4.6  10.6664   -9.08952
-4.58  10.142   -8.30969
-4.56  9.68224   -7.69503
-4.54  9.29242   -7.14573
-4.52  8.92287   -6.60646
-4.5  8.52283   -6.08441
-4.48  8.08244   -5.61566
-4.46  7.62682   -5.22114
-4.44  7.18501   -4.8922
-4.42  6.76644   -4.60467
-4.4  6.36063   -4.34245
-4.38  5.9553   -4.10671
-4.36  5.54828   -3.90535
-4.34  5.14287   -3.74354
-4.32  4.74278   -3.6266
-4.3  4.35685   -3.56307
-4.28  4.00474   -3.55881
-4.26  3.71535   -3.60654
-4.24  3.51626   -3.67676
-4.22  3.41367   -3.71819
-4.2  3.37412   -3.6801
-4.18  3.33588   -3.54759
-4.16  3.24853   -3.34906
-4.14  3.09506   -3.12769
-4.12  2.8815   -2.91763
-4.1  2.62252   -2.7413
-4.08  2.33637   -2.61257
-4.06  2.04298   -2.53797
-4.04  1.76285   -2.51751
-4.02  1.51673   -2.544
-4  1.32323   -2.60014
-3.98  1.1907   -2.6575
-3.96  1.10782   -2.68545
-3.94  1.04633   -2.66799
-3.92  0.977675   -2.61016
-3.9  0.88423   -2.52957
-3.88  0.760825   -2.44884
-3.86  0.616409   -2.39011
-3.84  0.473383   -2.36607
-3.82  0.360083   -2.3716
-3.8  0.297401   -2.38063
-3.78  0.2822   -2.35433
-3.76  0.281174   -2.2651
-3.74  0.25094   -2.11835
-3.72  0.167506   -1.94537
-3.7  0.033304   -1.77814
-3.68  -0.135749   -1.63491
-3.66  -0.322802   -1.52102
-3.64  -0.515126   -1.43426
-3.62  -0.705021   -1.36911
-3.6  -0.889479   -1.31965
-3.58  -1.0686   -1.28214
-3.56  -1.24241   -1.25574
-3.54  -1.40856   -1.24015
-3.52  -1.56316   -1.23238
-3.5  -1.70444   -1.2256
-3.48  -1.83643   -1.21209
-3.46  -1.96823   -1.18913
-3.44  -2.1078   -1.16144
-3.42  -2.25697   -1.13701
-3.4  -2.41226   -1.12184
-3.38  -2.56797   -1.11797
-3.36  -2.71886   -1.12356
-3.34  -2.86215   -1.13383
-3.32  -2.99911   -1.14332
-3.3  -3.13432   -1.14901
-3.28  -3.27291   -1.15148
-3.26  -3.41849   -1.15381
-3.24  -3.57253   -1.16031
-3.22  -3.73405   -1.17501
-3.2  -3.90078   -1.2001
-3.18  -4.07133   -1.23596
-3.16  -4.24638   -1.28335
-3.14  -4.4273   -1.34571
-3.12  -4.6134   -1.42926
-3.1  -4.80031   -1.54133
-3.08  -4.97953   -1.68896
-3.06  -5.13739   -1.87749
-3.04  -5.25347   -2.10746
-3.02  -5.30099   -2.36776
-3  -5.25465   -2.6265
-2.98  -5.11046   -2.82948
-2.96  -4.90593   -2.92143
-2.94  -4.71217   -2.88317
-2.92  -4.59445   -2.74629
-2.9  -4.58003   -2.56916
-2.88  -4.65878   -2.40361
-2.86  -4.80244   -2.27941
-2.84  -4.98129   -2.20591
-2.82  -5.17184   -2.17898
-2.8  -5.36004   -2.18694
-2.78  -5.54276   -2.2169
-2.76  -5.72502   -2.26213
-2.74  -5.91162   -2.32523
-2.72  -6.0992   -2.41265
-2.7  -6.27686   -2.52416
-2.68  -6.4368   -2.64736
-2.66  -6.58669   -2.7652
-2.64  -6.74893   -2.8736
-2.62  -6.94288   -2.98967
-2.6  -7.16938   -3.14004
-2.58  -7.41269   -3.34372
-2.56  -7.65318   -3.60529
-2.54  -7.87862   -3.91982
-2.52  -8.08729   -4.28371
-2.5  -8.28222   -4.70423
-2.48  -8.45945   -5.20357
-2.46  -8.59283   -5.81356
-2.44  -8.62233   -6.55771
-2.42  -8.45528   -7.42159
-2.4  -7.99496   -8.31864
-2.38  -7.20887   -9.08359
-2.36  -6.19574   -9.54566
-2.34  -5.14852   -9.649
-2.32  -4.21934   -9.47478
-2.3  -3.44903   -9.13579
-2.28  -2.82341   -8.68876
-2.26  -2.35305   -8.15202
-2.24  -2.07409   -7.57255
-2.22  -1.98802   -7.03659
-2.2  -2.03716   -6.61692
-2.18  -2.13846   -6.33249
-2.16  -2.22955   -6.1525
-2.14  -2.293   -6.0318
-2.12  -2.34138   -5.95099
-2.1  -2.37499   -5.92126
-2.08  -2.36188   -5.94828
-2.06  -2.26238   -6.00001
-2.04  -2.07026   -6.01256
-2.02  -1.83154   -5.9315
-2  -1.61708   -5.75253
-1.98  -1.47453   -5.51847
-1.96  -1.40879   -5.28331
-1.94  -1.3931   -5.08378
-1.92  -1.39035   -4.92676
-1.9  -1.37715   -4.79446
-1.88  -1.35372   -4.66703
-1.86  -1.32907   -4.53964
-1.84  -1.30448   -4.41507
-1.82  -1.27746   -4.29103
-1.8  -1.25082   -4.16436
-1.78  -1.22685   -4.03828
-1.76  -1.19962   -3.91535
-1.74  -1.16214   -3.78721
-1.72  -1.12061   -3.64017
-1.7  -1.09211   -3.47366
-1.68  -1.08339   -3.30265
-1.66  -1.08309   -3.13575
-1.64  -1.08182   -2.96203
-1.62  -1.09092   -2.76708
-1.6  -1.13238   -2.5563
-1.58  -1.21432   -2.35293
-1.56  -1.32403   -2.17733
-1.54  -1.43991   -2.03345
-1.52  -1.546   -1.9095
-1.5  -1.64116   -1.78735
-1.48  -1.73815   -1.65638
-1.46  -1.85155   -1.52051
-1.44  -1.98656   -1.39187
-1.42  -2.13922   -1.2806
-1.4  -2.30239   -1.19117
-1.38  -2.46997   -1.12403
-1.36  -2.63784   -1.07812
-1.34  -2.80344   -1.05239
-1.32  -2.96489   -1.04661
-1.3  -3.12006   -1.06156
-1.28  -3.26557   -1.09891
-1.26  -3.39551   -1.1606
-1.24  -3.50012   -1.24703
-1.22  -3.56538   -1.3532
-1.2  -3.57635   -1.46317
-1.18  -3.52782   -1.54696
-1.16  -3.43828   -1.5705
-1.14  -3.34925   -1.51916
-1.12  -3.30061   -1.41066
-1.1  -3.30786   -1.27959
-1.08  -3.36393   -1.1545
-1.06  -3.45347   -1.04988
-1.04  -3.56266   -0.969862
-1.02  -3.68191   -0.9138
-1  -3.80522   -0.879824
-0.98  -3.92873   -0.866505
-0.96  -4.04933   -0.873414
-0.940001  -4.16343   -0.901122
-0.92  -4.26568   -0.950656
-0.900001  -4.34765   -1.02198
-0.88  -4.39737   -1.11084
-0.86  -4.40187   -1.20392
-0.84  -4.35586   -1.27597
-0.82  -4.27385   -1.29753
-0.8  -4.19047   -1.25464
-0.78  -4.14024   -1.16091
-0.76  -4.13744   -1.0453
-0.74  -4.17663   -0.932257
-0.72  -4.24482   -0.834209
-0.7  -4.3301   -0.754355
-0.68  -4.42425   -0.691439
-0.66  -4.52237   -0.642776
-0.64  -4.62179   -0.605674
-0.62  -4.72121   -0.577878
-0.6  -4.8201   -0.557665
-0.58  -4.91838   -0.54378
-0.56  -5.0162   -0.535359
-0.54  -5.11387   -0.531852
-0.52  -5.21172   -0.532974
-0.5  -5.3102   -0.538675
-0.48  -5.40973   -0.549128
-0.46  -5.51078   -0.564739
-0.440001  -5.61378   -0.586173
-0.42  -5.71919   -0.614418
-0.400001  -5.82735   -0.65085
-0.38  -5.93851   -0.697373
-0.360001  -6.05256   -0.756556
-0.34  -6.16888   -0.831864
-0.32  -6.28574   -0.927864
-0.3  -6.39951   -1.05039
-0.28  -6.50318   -1.20642
-0.26  -6.58412   -1.40288
-0.24  -6.62139   -1.64336
-0.22  -6.58443   -1.92047
-0.2  -6.43908   -2.20385
-0.18  -6.16887   -2.43193
-0.16  -5.80633   -2.52931
-0.14  -5.43766   -2.45658
-0.12  -5.15324   -2.24482
-0.1  -4.99347   -1.96804
-0.0799999  -4.94651   -1.69136
-0.0600004  -4.97895   -1.44908
-0.04  -5.05921   -1.25081
-0.0200005  -5.16511   -1.09394
0  -5.28315   -0.971701
0.0199995  -5.40576   -0.877105
0.04  -5.52901   -0.804177
0.0599995  -5.65107   -0.748243
0.0799999  -5.77124   -0.705759
0.0999994  -5.88946   -0.674107
0.12  -6.00601   -0.651371
0.139999  -6.12135   -0.636183
0.16  -6.23603   -0.627586
0.18  -6.35063   -0.62496
0.2  -6.46577   -0.627954
0.22  -6.5821   -0.636457
0.24  -6.70028   -0.650584
0.26  -6.82099   -0.670672
0.28  -6.94495   -0.697305
0.3  -7.07288   -0.731351
0.32  -7.20556   -0.774021
0.34  -7.34374   -0.826968
0.36  -7.48812   -0.892401
0.38  -7.63929   -0.973286
0.4  -7.7975   -1.07356
0.42  -7.96238   -1.19847
0.44  -8.1323   -1.35491
0.46  -8.30345   -1.55178
0.48  -8.46802   -1.79999
0.5  -8.61177   -2.11165
0.52  -8.71075   -2.49719
0.54  -8.72897   -2.95931
0.559999  -8.6196   -3.48353
0.58  -8.33226   -4.02727
0.599999  -7.83044   -4.50863
0.62  -7.12847   -4.80719
0.639999  -6.33316   -4.81186
0.66  -5.61762   -4.50824
0.68  -5.11613   -4.00079
0.7  -4.85706   -3.43217
0.72  -4.79216   -2.90296
0.74  -4.85434   -2.45621
0.76  -4.98916   -2.0977
0.78  -5.16089   -1.81741
0.8  -5.34861   -1.60134
0.82  -5.54095   -1.43668
0.84  -5.73219   -1.31314
0.86  -5.91975   -1.22314
0.88  -6.10269   -1.16146
0.9  -6.2808   -1.12487
0.92  -6.454   -1.11192
0.94  -6.62174   -1.1227
0.96  -6.78237   -1.15881
0.98  -6.93212   -1.22302
1  -7.06369   -1.31853
1.02  -7.1645   -1.44676
1.04  -7.21578   -1.6026
1.06  -7.19614   -1.76672
1.08  -7.09477   -1.90012
1.1  -6.93143   -1.95424
1.12  -6.76043   -1.90233
1.14  -6.64025   -1.76242
1.16  -6.59818   -1.58104
1.18  -6.62779   -1.40004
1.2  -6.70819   -1.24176
1.22  -6.81932   -1.11262
1.24  -6.94703   -1.011
1.26  -7.08274   -0.932557
1.28  -7.22171   -0.872739
1.3  -7.36153   -0.827651
1.32  -7.50114   -0.794231
1.34  -7.64024   -0.770145
1.36  -7.7789   -0.753654
1.38  -7.91744   -0.743469
1.4  -8.05627   -0.738645
1.42  -8.19586   -0.738495
1.44  -8.33671   -0.742531
1.46  -8.47933   -0.750417
1.48  -8.62423   -0.76194
1.5  -8.77197   -0.776987
1.52  -8.92306   -0.795534
1.54  -9.07809   -0.817631
1.56  -9.23764   -0.8434
1.58  -9.40233   -0.873039
1.6  -9.57283   -0.90681
1.62  -9.74984   -0.945065
1.64  -9.93414   -0.98823
1.66  -10.1266   -1.03684
1.68  -10.328   -1.09155
1.7  -10.5395   -1.15313
1.72  -10.7622   -1.22254
1.74  -10.9972   -1.30092
1.76  -11.246   -1.38968
1.78  -11.51   -1.49046
1.8  -11.7909   -1.60532
1.82  -12.0905   -1.73669
1.84  -12.411   -1.88761
1.86  -12.7548   -2.06195
1.88  -13.1245   -2.26483
1.9  -13.5226   -2.50282
1.92  -13.9513   -2.78432
1.94  -14.4118   -3.11991
1.96  -14.9036   -3.5229
1.98  -15.4233   -4.00934
2  -15.962   -4.59746
2.02  -16.5035   -5.30449
2.04  -17.0252   -6.141
2.06  -17.5063   -7.1048
2.08  -17.9462   -8.18785
2.1  -18.3709   -9.40718
2.12  -18.801   -10.8405
2.14  -19.1898   -12.6196
2.16  -19.3811   -14.8811
2.18  -19.092   -17.6988
2.2  -17.9188   -20.9891
2.22  -15.4225   -24.3686
2.24  -11.3981   -27.0658
2.26  -6.25775   -28.1482
2.28  -1.07165   -27.1443
2.3  3.05641   -24.4548
2.32  5.64759   -20.9956
2.34  6.86052   -17.5614
2.36  7.11066   -14.5663
2.38  6.78659   -12.125
2.4  6.16084   -10.2051
2.42  5.40071   -8.72644
2.44  4.60294   -7.60802
2.46  3.8234   -6.78318
2.48  3.09858   -6.20192
2.5  2.45982   -5.82608
2.52  1.94287   -5.61978
2.54  1.58887   -5.53376
2.56  1.42912   -5.48883
2.58  1.44938   -5.37877
2.6  1.56374   -5.11664
2.62  1.64927   -4.69497
2.64  1.62241   -4.18399
2.66  1.47131   -3.6692
2.68  1.228   -3.20495
2.7  0.93202   -2.81047
2.72  0.613708   -2.4845
2.74  0.291902   -2.21772
2.76  -0.0230543   -1.99947
2.78  -0.326184   -1.82027
2.8  -0.615637   -1.67244
2.82  -0.891189   -1.55006
2.84  -1.15355   -1.44861
2.86  -1.40379   -1.36475
2.88  -1.64323   -1.29603
2.9  -1.87319   -1.24072
2.92  -2.09502   -1.19767
2.94  -2.30998   -1.16627
2.96  -2.51929   -1.14641
2.98  -2.72404   -1.1385
3  -2.92516   -1.1435
3.02  -3.12328   -1.16306
3.04  -3.31857   -1.19964
3.06  -3.51031   -1.25668
3.08  -3.69626   -1.33872
3.1  -3.87152   -1.45128
3.12  -4.02684   -1.59993
3.14  -4.14652   -1.78763
3.16  -4.20777   -2.00884
3.18  -4.18584   -2.24047
3.2  -4.07082   -2.43687
3.22  -3.8906   -2.54516
3.24  -3.71055   -2.54364
3.26  -3.59371   -2.46438
3.28  -3.56155   -2.36918
3.3  -3.59402   -2.31135
3.32  -3.65044   -2.31968
3.34  -3.68374   -2.39908
3.36  -3.64689   -2.53028
3.38  -3.50448   -2.66474
3.4  -3.25755   -2.72985
3.42  -2.96255   -2.66402
3.44  -2.70651   -2.46263
3.46  -2.54978   -2.17886
3.48  -2.50022   -1.87842
3.5  -2.53272   -1.60402
3.52  -2.61624   -1.37201
3.54  -2.72666   -1.18285
3.56  -2.84855   -1.03071
3.58  -2.97302   -0.908462
3.6  -3.09535   -0.809668
3.62  -3.21322   -0.729105
3.64  -3.32567   -0.662734
3.66  -3.43247   -0.607467
3.68  -3.53373   -0.560975
3.7  -3.62977   -0.52148
3.72  -3.72097   -0.48763
3.74  -3.80774   -0.458381
3.76  -3.89045   -0.432928
3.78  -3.96948   -0.410642
3.8  -4.04515   -0.39103
3.82  -4.11776   -0.373707
3.84  -4.18759   -0.35837
3.86  -4.25486   -0.344792
3.88  -4.3198   -0.332799
3.9  -4.38256   -0.322276
3.92  -4.44327   -0.313153
3.94  -4.502   -0.305404
3.96  -4.55872   -0.299027
3.98  -4.61329   -0.294004
4  -4.66539   -0.290202
4.02  -4.71464   -0.287205
4.04  -4.76078   -0.28416
4.06  -4.80418   -0.279917
4.08  -4.84604   -0.273671
4.1  -4.88782   -0.265612
4.12  -4.93038   -0.256719
4.14  -4.97374   -0.247994
4.16  -5.01751   -0.240021
4.18  -5.06126   -0.232989
4.2  -5.10469   -0.226876
4.22  -5.14763   -0.221583
4.24  -5.19   -0.217005
4.26  -5.23178   -0.213053
4.28  -5.27298   -0.209664
4.3  -5.31363   -0.206802
4.32  -5.35378   -0.204451
4.34  -5.39345   -0.202622
4.36  -5.4327   -0.201349
4.38  -5.47155   -0.200696
4.4  -5.51002   -0.200759
4.42  -5.54809   -0.201679
4.44  -5.58569   -0.203642
4.46  -5.62266   -0.206888
4.48  -5.65866   -0.211688
4.5  -5.69308   -0.218265
4.52  -5.72497   -0.226602
4.54  -5.75304   -0.236056
4.56  -5.7762   -0.244887
4.58  -5.79458   -0.250305
4.6  -5.81057   -0.249804
4.62  -5.82789   -0.243141
4.64  -5.84928   -0.232561
4.66  -5.87525   -0.220954
4.68  -5.90481   -0.210288
4.7  -5.93668   -0.201381
4.72  -5.96981   -0.194344
4.74  -6.00357   -0.188991
4.76  -6.03756   -0.185067
4.78  -6.07163   -0.182341
4.8  -6.10569   -0.180637
4.82  -6.13977   -0.179845
4.84  -6.17391   -0.179921
4.86  -6.20816   -0.180876
4.88  -6.24259   -0.182766
4.9  -6.27727   -0.185693
4.92  -6.31226   -0.189813
4.94  -6.34762   -0.19535
4.96  -6.3834   -0.202618
4.98  -6.41959   -0.212044
5  -6.4561   -0.22421
5.02  -6.49267   -0.239886
5.04  -6.52874   -0.260069
5.06  -6.56323   -0.285969
5.08  -6.59413   -0.318872
5.1  -6.61804   -0.359639
5.12  -6.62986   -0.407557
5.14  -6.62337   -0.458293
5.16  -6.59441   -0.502024
5.18  -6.54648   -0.525143
5.2  -6.49335   -0.518298
5.22  -6.45213   -0.484288
5.24  -6.43247   -0.435548
5.26  -6.43393   -0.384743
5.28  -6.4509   -0.339303
5.3  -6.4774   -0.301791
5.32  -6.50904   -0.272118
5.34  -6.54305   -0.249228
5.36  -6.57778   -0.231942
5.38  -6.61227   -0.219253
5.4  -6.64587   -0.210389
5.42  -6.67802   -0.204729
5.44  -6.70809   -0.201635
5.46  -6.73546   -0.200185
5.48  -6.75979   -0.198971
5.5  -6.78165   -0.196339
5.52  -6.80266   -0.191277
5.54  -6.82462   -0.184128
5.56  -6.84844   -0.176155
5.58  -6.874   -0.168537
5.6  -6.90074   -0.161899
5.62  -6.92811   -0.156398
5.64  -6.95573   -0.151968
5.66  -6.98337   -0.148478
5.68  -7.01093   -0.145805
5.7  -7.03832   -0.14385
5.72  -7.06553   -0.142545
5.74  -7.0925   -0.141853
5.76  -7.11919   -0.141758
5.78  -7.14551   -0.142245
5.8  -7.17131   -0.14326
5.82  -7.19639   -0.144631
5.84  -7.22064   -0.14601
5.86  -7.24422   -0.146922
5.88  -7.26762   -0.147056
5.9  -7.29148   -0.146531
5.92  -7.31615   -0.145816
5.94  -7.34163   -0.145402
5.96  -7.36772   -0.145618
5.98  -7.3942   -0.146647
6  -7.42086   -0.148607
6.02  -7.44746   -0.151602
6.04  -7.47369   -0.155719
6.06  -7.4991   -0.160963
6.08  -7.52306   -0.167079
6.1  -7.545   -0.173323
6.12  -7.56481   -0.178384
6.14  -7.58346   -0.180909
6.16  -7.6028   -0.180508
6.18  -7.62441   -0.178127
6.2  -7.64879   -0.175264
6.22  -7.67561   -0.173075
6.24  -7.70425   -0.17214
6.26  -7.73422   -0.172653
6.28  -7.76519   -0.17465
6.3  -7.797   -0.178149
6.32  -7.82958   -0.183218
6.34  -7.86289   -0.189999
6.36  -7.89688   -0.198716
6.38  -7.93143   -0.209671
6.4  -7.96634   -0.223209
6.42  -8.00128   -0.239639
6.44  -8.03589   -0.259191
6.46  -8.06997   -0.282122
6.48  -8.10336   -0.309114
6.5  -8.13535   -0.341535
6.52  -8.16372   -0.380933
6.54  -8.18436   -0.427656
6.56  -8.19202   -0.478979
6.58  -8.18306   -0.527601
6.6  -8.16003   -0.563214
6.62  -8.13374   -0.579151
6.64  -8.11749   -0.578921
6.66  -8.11798   -0.574219
6.68  -8.13275   -0.577232
6.7  -8.15354   -0.595847
6.72  -8.16942   -0.632924
6.74  -8.16813   -0.685862
6.76  -8.13805   -0.744567
6.78  -8.07417   -0.790204
6.8  -7.9863   -0.801155
6.82  -7.89886   -0.767284
6.84  -7.83605   -0.698259
6.86  -7.80753   -0.61452
6.88  -7.80912   -0.533196
6.9  -7.83142   -0.462836
6.92  -7.86586   -0.40554
6.94  -7.90656   -0.360296
6.96  -7.94993   -0.325141
6.98  -7.99398   -0.29812
7  -8.03763   -0.277628
7.02  -8.08027   -0.26243
7.04  -8.1215   -0.25159
7.06  -8.16096   -0.244322
7.08  -8.19825   -0.239791
7.1  -8.23317   -0.236908
7.12  -8.26601   -0.23439
7.14  -8.2979   -0.231282
7.16  -8.33025   -0.227585
7.18  -8.36402   -0.224154
7.2  -8.39935   -0.222005
7.22  -8.43598   -0.221862
7.24  -8.47351   -0.224165
7.26  -8.51163   -0.229251
7.28  -8.55005   -0.237512
7.3  -8.5884   -0.249498
7.32  -8.62602   -0.265944
7.34  -8.66179   -0.287735
7.36  -8.69367   -0.315676
7.38  -8.71845   -0.349875
7.4  -8.7317   -0.388506
7.42  -8.72913   -0.426105
7.44  -8.71025   -0.453201
7.46  -8.6821   -0.460262
7.48  -8.6576   -0.444831
7.5  -8.64745   -0.413747
7.52  -8.65464   -0.377348
7.54  -8.6762   -0.343267
7.56  -8.7075   -0.31495
7.58  -8.74469   -0.293066
7.6  -8.78524   -0.277055
7.62  -8.82766   -0.266032
7.64  -8.87121   -0.259179
7.66  -8.91557   -0.255863
7.68  -8.96062   -0.255659
7.7  -9.00643   -0.258328
7.72  -9.05313   -0.263802
7.74  -9.10088   -0.272174
7.76  -9.14987   -0.283707
7.78  -9.20027   -0.298843
7.8  -9.25221   -0.31825
7.82  -9.30569   -0.342858
7.84  -9.36054   -0.373936
7.86  -9.41614   -0.413144
7.88  -9.47116   -0.462545
7.9  -9.52308   -0.524464
7.92  -9.56744   -0.60085
7.94  -9.59743   -0.69183
7.96  -9.60468   -0.79315
7.98  -9.58322   -0.894048
8  -9.53614   -0.979909
8.02  -9.47749   -1.04262
8.04  -9.42161   -1.089
8.06  -9.36891   -1.13432
8.08  -9.30444   -1.18602
8.1  -9.21048   -1.23292
8.12  -9.08443   -1.24817
8.14  -8.94879   -1.20833
8.16  -8.83857   -1.11445
8.18  -8.7762   -0.990944
8.2  -8.76203   -0.865605
8.22  -8.78369   -0.755659
8.24  -8.82711   -0.667364
8.26  -8.8813   -0.600653
8.28  -8.9386   -0.552902
8.3  -8.99358   -0.520497
8.32  -9.04235   -0.498944
8.34  -9.08294   -0.482522
8.36  -9.11671   -0.465155
8.38  -9.14844   -0.443123
8.4  -9.18349   -0.417063
8.42  -9.22452   -0.390461
8.44  -9.27115   -0.366593
8.46  -9.32174   -0.347131
8.48  -9.37468   -0.332417
8.5  -9.42893   -0.322164
8.52  -9.48392   -0.31592
8.54  -9.53944   -0.313297
8.56  -9.59551   -0.314041
8.58  -9.65223   -0.318068
8.6  -9.7098   -0.32546
8.62  -9.76841   -0.336481
8.64  -9.82827   -0.351596
8.66  -9.88951   -0.371501
8.68  -9.9521   -0.397165
8.7  -10.0158   -0.429866
8.72  -10.0797   -0.471191
8.74  -10.1425   -0.522883
8.76  -10.2017   -0.586456
8.78  -10.2539   -0.66252
8.8  -10.2958   -0.750398
8.82  -10.3253   -0.849173
8.84  -10.3401   -0.960183
8.86  -10.3334   -1.08668
8.88  -10.2895   -1.22702
8.9  -10.1902   -1.36454
8.92  -10.0298   -1.46429
8.94  -9.83271   -1.48845
8.96  -9.64841   -1.42568
8.98  -9.51925   -1.30216
9  -9.45699   -1.15948
9.02  -9.44832   -1.029
9.04  -9.47178   -0.924643
9.06  -9.50807   -0.847149
9.08  -9.54386   -0.789307
9.1  -9.57369   -0.740032
9.12  -9.60053   -0.689702
9.14  -9.6319   -0.635378
9.16  -9.67321   -0.580724
9.18  -9.7248   -0.531061
9.2  -9.78396   -0.48968
9.22  -9.84752   -0.457477
9.24  -9.91312   -0.434046
9.26  -9.97925   -0.418608
9.28  -10.045   -0.410504
9.3  -10.1095   -0.409362
9.32  -10.172   -0.415087
9.34  -10.231   -0.42764
9.36  -10.2843   -0.446525
9.38  -10.3293   -0.469858
9.4  -10.3635   -0.49328
9.42  -10.3879   -0.510213
9.44  -10.4085   -0.515174
9.46  -10.434   -0.508215
9.48  -10.4708   -0.494999
9.5  -10.5197   -0.482438
9.52  -10.5786   -0.475315
9.54  -10.6448   -0.476004
9.56  -10.716   -0.485566
9.58  -10.791   -0.504754
9.6  -10.8687   -0.534613
9.62  -10.9482   -0.576802
9.64  -11.0283   -0.633816
9.66  -11.1064   -0.709065
9.68  -11.1781   -0.806783
9.7  -11.2352   -0.931292
9.72  -11.2644   -1.0849
9.74  -11.246   -1.26303
9.76  -11.1577   -1.44641
9.78  -10.9883   -1.5956
9.8  -10.7578   -1.66147
9.82  -10.5212   -1.61718
9.84  -10.3379   -1.48159
9.86  -10.2354   -1.30242
9.88  -10.2067   -1.12243
9.9  -10.2301   -0.964497
9.92  -10.2852   -0.835243
9.94  -10.3573   -0.733114
9.96  -10.4374   -0.653811
9.98  -10.5205   -0.592816
10  -10.6041   -0.546324
10.02  -10.6868   -0.511395
10.04  -10.7679   -0.485884
10.06  -10.8474   -0.4683
10.08  -10.925   -0.457685


