-6.44  -10.2394   -0.564267
-6.42  -10.3482   -0.569462
-6.4  -10.4587   -0.577073
-6.38  -10.5712   -0.586918
-6.36  -10.6861   -0.598877
-6.34  -10.8038   -0.612883
-6.32  -10.9244   -0.628908
-6.3  -11.0485   -0.646964
-6.28  -11.1762   -0.667095
-6.26  -11.3081   -0.689375
-6.24  -11.4444   -0.713908
-6.22  -11.5857   -0.740831
-6.2  -11.7322   -0.77031
-6.18  -11.8845   -0.802547
-6.16  -12.0432   -0.837781
-6.14  -12.2086   -0.876291
-6.12  -12.3816   -0.918406
-6.1  -12.5626   -0.96451
-6.08  -12.7524   -1.01505
-6.06  -12.9518   -1.07054
-6.04  -13.1617   -1.1316
-6.02  -13.3831   -1.19895
-6  -13.617   -1.27342
-5.98  -13.8647   -1.35601
-5.96  -14.1275   -1.4479
-5.94  -14.4069   -1.55052
-5.92  -14.7047   -1.66556
-5.9  -15.0227   -1.79507
-5.88  -15.3632   -1.94156
-5.86  -15.7285   -2.10808
-5.84  -16.1216   -2.29843
-5.82  -16.5453   -2.51731
-5.8  -17.003   -2.77064
-5.78  -17.4986   -3.06593
-5.76  -18.0358   -3.41274
-5.74  -18.6185   -3.82343
-5.72  -19.2501   -4.31402
-5.7  -19.9328   -4.90542
-5.68  -20.6658   -5.62495
-5.66  -21.4427   -6.50807
-5.64  -22.2468   -7.59975
-5.62  -23.0427   -8.95411
-5.6  -23.7652   -10.6288
-5.58  -24.3073   -12.6682
-5.56  -24.5203   -15.0707
-5.54  -24.2512   -17.7524
-5.52  -23.4167   -20.5622
-5.5  -22.0279   -23.3896
-5.48  -20.0498   -26.243
-5.46  -17.2294   -29.0856
-5.44  -13.2189   -31.5169
-5.42  -8.04503   -32.7188
-5.4  -2.47253   -31.9619
-5.38  2.33169   -29.2791
-5.36  5.59443   -25.468
-5.34  7.26728   -21.4544
-5.32  7.73557   -17.8234
-5.3  7.44712   -14.7901
-5.28  6.74369   -12.3544
-5.26  5.84271   -10.432
-5.24  4.86926   -8.92306
-5.22  3.89025   -7.73876
-5.2  2.93862   -6.80789
-5.18  2.02844   -6.07608
-5.16  1.16348   -5.50279
-5.14  0.342182   -5.05842
-5.12  -0.439556   -4.7218
-5.1  -1.18676   -4.47845
-5.08  -1.90433   -4.31931
-5.06  -2.59611   -4.23991
-5.04  -3.26387   -4.2397
-5.02  -3.90582   -4.32109
-5  -4.51482   -4.48753
-4.98  -5.0772   -4.73925
-4.96  -5.57541   -5.06642
-4.94  -5.99941   -5.44391
-4.92  -6.36519   -5.84063
-4.9  -6.71881   -6.25032
-4.88  -7.10499   -6.71761
-4.86  -7.52475   -7.32528
-4.84  -7.91942   -8.1588
-4.82  -8.17357   -9.27866
-4.8  -8.11547   -10.6931
-4.78  -7.52815   -12.3068
-4.76  -6.22041   -13.8525
-4.74  -4.19462   -14.8926
-4.72  -1.80078   -15.0216
-4.7  0.38142   -14.1807
-4.68  1.91413   -12.7118
-4.66  2.71235   -11.0752
-4.64  2.93873   -9.59199
-4.62  2.8198   -8.39765
-4.6  2.54902   -7.50215
-4.58  2.2628   -6.84707
-4.56  2.03433   -6.33845
-4.54  1.86677   -5.88082
-4.52  1.71033   -5.42218
-4.5  1.51473   -4.97178
-4.48  1.27053   -4.5669
-4.46  1.00305   -4.22945
-4.44  0.74151   -3.95172
-4.42  0.49563   -3.71044
-4.4  0.255352   -3.49025
-4.38  0.00884377   -3.29287
-4.36  -0.245671   -3.1266
-4.34  -0.504554   -2.99695
-4.32  -0.763782   -2.90953
-4.3  -1.01429   -2.87309
-4.28  -1.23627   -2.8937
-4.26  -1.40075   -2.96435
-4.24  -1.48007   -3.056
-4.22  -1.46782   -3.11793
-4.2  -1.39689   -3.09995
-4.18  -1.32822   -2.98736
-4.16  -1.31158   -2.80835
-4.14  -1.36369   -2.60571
-4.12  -1.47849   -2.41336
-4.1  -1.64136   -2.25363
-4.08  -1.83406   -2.1404
-4.06  -2.03668   -2.08028
-4.04  -2.22868   -2.07335
-4.02  -2.38926   -2.11252
-4  -2.4998   -2.18061
-3.98  -2.55183   -2.24934
-3.96  -2.55656   -2.28823
-3.94  -2.54204   -2.28135
-3.92  -2.53664   -2.23373
-3.9  -2.55785   -2.16295
-3.88  -2.61079   -2.09157
-3.86  -2.68647   -2.04167
-3.84  -2.76254   -2.02596
-3.82  -2.81069   -2.03937
-3.8  -2.81007   -2.05598
-3.78  -2.76371   -2.03718
-3.76  -2.70469   -1.95549
-3.74  -2.67613   -1.81632
-3.72  -2.70184   -1.65082
-3.7  -2.77936   -1.49082
-3.68  -2.89279   -1.3545
-3.66  -3.02532   -1.24716
-3.64  -3.16423   -1.16663
-3.62  -3.30182   -1.1074
-3.6  -3.43506   -1.0636
-3.58  -3.56402   -1.0315
-3.56  -3.6887   -1.01028
-3.54  -3.80673   -0.999654
-3.52  -3.91418   -0.996658
-3.5  -4.00926   -0.994479
-3.48  -4.09596   -0.985426
-3.46  -4.18334   -0.966798
-3.44  -4.27929   -0.943301
-3.42  -4.38564   -0.922913
-3.4  -4.49887   -0.911643
-3.38  -4.61329   -0.911521
-3.36  -4.72363   -0.92072
-3.34  -4.82709   -0.934481
-3.32  -4.92491   -0.947362
-3.3  -5.02165   -0.956342
-3.28  -5.12237   -0.961999
-3.26  -5.23069   -0.967404
-3.24  -5.34805   -0.976854
-3.22  -5.47346   -0.994379
-3.2  -5.60463   -1.02216
-3.18  -5.74015   -1.06058
-3.16  -5.8807   -1.11038
-3.14  -6.02763   -1.17501
-3.12  -6.18023   -1.26065
-3.1  -6.33414   -1.37463
-3.08  -6.48089   -1.52394
-3.06  -6.60682   -1.71392
-3.04  -6.6916   -1.9451
-3.02  -6.70853   -2.20641
-3  -6.63243   -2.46609
-2.98  -6.45933   -2.67018
-2.96  -6.22655   -2.76366
-2.94  -6.00488   -2.72745
-2.92  -5.85928   -2.59301
-2.9  -5.81685   -2.41844
-2.88  -5.8675   -2.25534
-2.86  -5.98308   -2.13335
-2.84  -6.13396   -2.06177
-2.82  -6.29675   -2.03649
-2.8  -6.45742   -2.04583
-2.78  -6.61284   -2.07695
-2.76  -6.76801   -2.12312
-2.74  -6.92773   -2.18692
-2.72  -7.08862   -2.27478
-2.7  -7.23978   -2.38647
-2.68  -7.37341   -2.50956
-2.66  -7.49712   -2.62704
-2.64  -7.63323   -2.73475
-2.62  -7.80104   -2.84969
-2.6  -8.00136   -2.99835
-2.58  -8.21849   -3.19955
-2.56  -8.43283   -3.45771
-2.54  -8.63223   -3.76767
-2.52  -8.81508   -4.12554
-2.5  -8.98466   -4.53821
-2.48  -9.1375   -5.02736
-2.46  -9.24837   -5.62436
-2.44  -9.25873   -6.3526
-2.42  -9.07798   -7.19842
-2.4  -8.61133   -8.07764
-2.38  -7.82649   -8.82911
-2.36  -6.81917   -9.2859
-2.34  -5.7772   -9.39292
-2.32  -4.84902   -9.22853
-2.3  -4.07492   -8.90209
-2.28  -3.44181   -8.46854
-2.26  -2.96099   -7.94587
-2.24  -2.6685   -7.38063
-2.22  -2.56586   -6.85809
-2.2  -2.59612   -6.45009
-2.18  -2.67727   -6.17523
-2.16  -2.74781   -6.00288
-2.14  -2.79078   -5.88831
-2.12  -2.81892   -5.81241
-2.1  -2.8327   -5.7865
-2.08  -2.80047   -5.8164
-2.06  -2.68284   -5.87048
-2.04  -2.47358   -5.88544
-2.02  -2.21829   -5.80731
-2  -1.98724   -5.63184
-1.98  -1.8277   -5.40146
-1.96  -1.74459   -5.16979
-1.94  -1.71137   -4.97332
-1.92  -1.69115   -4.81891
-1.9  -1.66069   -4.68888
-1.88  -1.62023   -4.56351
-1.86  -1.57874   -4.43802
-1.84  -1.53751   -4.31517
-1.82  -1.49406   -4.19271
-1.8  -1.45117   -4.06749
-1.78  -1.41117   -3.94274
-1.76  -1.36816   -3.82103
-1.74  -1.3152   -3.69408
-1.72  -1.25843   -3.54832
-1.7  -1.21481   -3.38323
-1.68  -1.19101   -3.21368
-1.66  -1.17569   -3.04824
-1.64  -1.15948   -2.87598
-1.62  -1.15369   -2.68254
-1.6  -1.18024   -2.4733
-1.58  -1.24721   -2.27141
-1.56  -1.34192   -2.09717
-1.54  -1.44284   -1.95449
-1.52  -1.53407   -1.8316
-1.5  -1.61449   -1.71043
-1.48  -1.69684   -1.58038
-1.46  -1.79566   -1.44538
-1.44  -1.91615   -1.31755
-1.42  -2.05435   -1.20699
-1.4  -2.20313   -1.11818
-1.38  -2.35639   -1.05158
-1.36  -2.51003   -1.00609
-1.34  -2.66148   -0.980701
-1.32  -2.80889   -0.975144
-1.3  -2.95011   -0.990192
-1.28  -3.08179   -1.02751
-1.26  -3.19805   -1.08902
-1.24  -3.28922   -1.1751
-1.22  -3.34134   -1.28079
-1.2  -3.33959   -1.39026
-1.18  -3.27878   -1.47372
-1.16  -3.17729   -1.49733
-1.14  -3.07635   -1.44655
-1.12  -3.01557   -1.339
-1.1  -3.01036   -1.20903
-1.08  -3.05368   -1.08499
-1.06  -3.13029   -0.981279
-1.04  -3.22645   -0.902002
-1.02  -3.33265   -0.846519
-1  -3.44292   -0.812974
-0.98  -3.55342   -0.799948
-0.96  -3.66106   -0.807018
-0.940001  -3.76226   -0.834753
-0.92  -3.85172   -0.884178
-0.900001  -3.92103   -0.955258
-0.88  -3.95831   -1.04376
-0.86  -3.95063   -1.13645
-0.84  -3.89275   -1.20821
-0.82  -3.79908   -1.22974
-0.8  -3.70408   -1.18717
-0.78  -3.64206   -1.09404
-0.76  -3.62721   -0.979126
-0.74  -3.65414   -0.86675
-0.72  -3.70991   -0.769275
-0.7  -3.78268   -0.689878
-0.68  -3.86428   -0.627309
-0.66  -3.94982   -0.578898
-0.64  -4.03666   -0.541967
-0.62  -4.12349   -0.514271
-0.6  -4.20978   -0.494097
-0.58  -4.29545   -0.480193
-0.56  -4.38064   -0.471699
-0.54  -4.46566   -0.468064
-0.52  -4.55085   -0.469002
-0.5  -4.63663   -0.47446
-0.48  -4.72341   -0.484603
-0.46  -4.81166   -0.499828
-0.440001  -4.90182   -0.520789
-0.42  -4.99432   -0.548455
-0.400001  -5.08951   -0.584182
-0.38  -5.18761   -0.629842
-0.360001  -5.28853   -0.687964
-0.34  -5.39166   -0.761962
-0.32  -5.49528   -0.856331
-0.3  -5.59582   -0.97682
-0.28  -5.68638   -1.13029
-0.26  -5.75451   -1.32357
-0.24  -5.77958   -1.5602
-0.22  -5.73151   -1.83289
-0.2  -5.57663   -2.11175
-0.18  -5.29872   -2.33612
-0.16  -4.92982   -2.43175
-0.14  -4.55482   -2.35982
-0.12  -4.26275   -2.15094
-0.1  -4.09338   -1.87801
-0.0799999  -4.03506   -1.60515
-0.0600004  -4.05487   -1.36615
-0.04  -4.1217   -1.17049
-0.0200005  -4.21371   -1.01556
0  -4.31759   -0.894731
0.0199995  -4.42589   -0.801098
0.04  -4.53473   -0.728778
0.0599995  -4.64229   -0.673165
0.0799999  -4.74789   -0.630766
0.0999994  -4.85146   -0.599002
0.12  -4.95328   -0.57598
0.139999  -5.05378   -0.560349
0.16  -5.15349   -0.551163
0.18  -5.25299   -0.547805
0.2  -5.35288   -0.549923
0.22  -5.45378   -0.557402
0.24  -5.55633   -0.570342
0.26  -5.6612   -0.589068
0.28  -5.76907   -0.614139
0.3  -5.88065   -0.646394
0.32  -5.99668   -0.687003
0.34  -6.11789   -0.737566
0.36  -6.24496   -0.800226
0.38  -6.37844   -0.877857
0.4  -6.51857   -0.974278
0.42  -6.66496   -1.09458
0.44  -6.81602   -1.24544
0.46  -6.968   -1.4355
0.48  -7.11327   -1.6753
0.5  -7.23793   -1.97653
0.52  -7.31865   -2.34912
0.54  -7.32053   -2.79541
0.559999  -7.19841   -3.30091
0.58  -6.90412   -3.82412
0.599999  -6.40315   -4.28596
0.62  -5.70988   -4.5708
0.639999  -4.92736   -4.57213
0.66  -4.22223   -4.27649
0.68  -3.72359   -3.78472
0.7  -3.45857   -3.23429
0.72  -3.38052   -2.72209
0.74  -3.42473   -2.28952
0.76  -3.53867   -1.94214
0.78  -3.68789   -1.67023
0.8  -3.85222   -1.46029
0.82  -4.02069   -1.29996
0.84  -4.18777   -1.1793
0.86  -4.35096   -1.09104
0.88  -4.50936   -1.03014
0.9  -4.66274   -0.993532
0.92  -4.811   -0.979829
0.94  -4.95356   -0.989198
0.96  -5.08876   -1.02323
0.98  -5.21286   -1.0847
1  -5.31864   -1.17676
1.02  -5.39364   -1.30084
1.04  -5.41934   -1.45189
1.06  -5.37465   -1.61089
1.08  -5.24885   -1.7394
1.1  -5.06138   -1.78957
1.12  -4.86572   -1.73502
1.14  -4.71945   -1.59353
1.16  -4.64941   -1.41092
1.18  -4.64923   -1.22844
1.2  -4.69827   -1.06806
1.22  -4.7767   -0.936114
1.24  -4.87054   -0.83098
1.26  -4.97127   -0.748348
1.28  -5.07415   -0.683718
1.3  -5.17674   -0.633223
1.32  -5.27793   -0.593817
1.34  -5.37732   -0.563166
1.36  -5.47493   -0.539519
1.38  -5.57096   -0.521564
1.4  -5.66572   -0.508326
1.42  -5.75956   -0.499073
1.44  -5.85287   -0.493267
1.46  -5.946   -0.490511
1.48  -6.03934   -0.490521
1.5  -6.13326   -0.493103
1.52  -6.22813   -0.498136
1.54  -6.32431   -0.505563
1.56  -6.42218   -0.515382
1.58  -6.52213   -0.527645
1.6  -6.62457   -0.542453
1.62  -6.72991   -0.559963
1.64  -6.83861   -0.580383
1.66  -6.95115   -0.603991
1.68  -7.06804   -0.631132
1.7  -7.18985   -0.662243
1.72  -7.31721   -0.697856
1.74  -7.45076   -0.73863
1.76  -7.59124   -0.785373
1.78  -7.73941   -0.83906
1.8  -7.89616   -0.900879
1.82  -8.06241   -0.972257
1.84  -8.2393   -1.05499
1.86  -8.42809   -1.15144
1.88  -8.63009   -1.26481
1.9  -8.84632   -1.39933
1.92  -9.0773   -1.56044
1.94  -9.32251   -1.75497
1.96  -9.5797   -1.99142
1.98  -9.84343   -2.27969
2  -10.1032   -2.63003
2.02  -10.3418   -3.04937
2.04  -10.5363   -3.53489
2.06  -10.6678   -4.06705
2.08  -10.7407   -4.61484
2.1  -10.7926   -5.16473
2.12  -10.8681   -5.75431
2.14  -10.9685   -6.46715
2.16  -11.0244   -7.39172
2.18  -10.8972   -8.57808
2.2  -10.3919   -9.99463
2.22  -9.30077   -11.4683
2.24  -7.52505   -12.6481
2.26  -5.24801   -13.1096
2.28  -2.95218   -12.6376
2.3  -1.13623   -11.4121
2.32  -0.0165694   -9.8466
2.34  0.478551   -8.30032
2.36  0.537011   -6.96102
2.38  0.334576   -5.88139
2.4  -0.00525845   -5.04825
2.42  -0.406114   -4.42756
2.44  -0.822597   -3.98572
2.46  -1.22614   -3.69648
2.48  -1.59406   -3.54156
2.5  -1.90154   -3.5071
2.52  -2.1158   -3.57581
2.54  -2.19689   -3.71339
2.56  -2.11343   -3.85365
2.58  -1.87729   -3.90214
2.6  -1.56905   -3.78117
2.62  -1.30484   -3.48802
2.64  -1.16316   -3.09353
2.66  -1.15382   -2.68247
2.68  -1.24476   -2.30914
2.7  -1.39679   -1.99374
2.72  -1.57974   -1.73648
2.74  -1.77458   -1.52955
2.76  -1.97053   -1.36368
2.78  -2.16209   -1.23053
2.8  -2.34681   -1.12338
2.82  -2.52389   -1.03708
2.84  -2.69349   -0.967765
2.86  -2.85617   -0.9126
2.88  -3.01278   -0.869545
2.9  -3.16422   -0.837211
2.92  -3.31144   -0.814733
2.94  -3.45537   -0.80172
2.96  -3.59688   -0.798226
2.98  -3.73677   -0.804771
3  -3.87572   -0.822397
3.02  -4.01412   -0.852766
3.04  -4.15195   -0.898302
3.06  -4.28835   -0.962345
3.08  -4.42104   -1.04927
3.1  -4.54521   -1.16436
3.12  -4.65191   -1.31293
3.14  -4.72609   -1.49778
3.16  -4.74593   -1.71363
3.18  -4.68777   -1.93843
3.2  -4.54211   -2.12863
3.22  -4.33544   -2.23376
3.24  -4.12997   -2.23297
3.26  -3.98579   -2.15647
3.28  -3.92359   -2.06275
3.3  -3.92483   -2.00212
3.32  -3.95171   -2.00166
3.34  -3.96096   -2.06617
3.36  -3.90977   -2.17836
3.38  -3.76608   -2.29487
3.4  -3.53042   -2.35096
3.42  -3.25265   -2.2917
3.44  -3.00988   -2.11278
3.46  -2.85558   -1.86122
3.48  -2.79669   -1.59519
3.5  -2.8109   -1.35251
3.52  -2.87068   -1.1476
3.54  -2.95461   -0.980832
3.56  -3.049   -0.846991
3.58  -3.14597   -0.739713
3.6  -3.24131   -0.653281
3.62  -3.33297   -0.58304
3.64  -3.42008   -0.525395
3.66  -3.50244   -0.4776
3.68  -3.58015   -0.437581
3.7  -3.65348   -0.403754
3.72  -3.72276   -0.37492
3.74  -3.78834   -0.350148
3.76  -3.85057   -0.328723
3.78  -3.90975   -0.310089
3.8  -3.96618   -0.293806
3.82  -4.02011   -0.279535
3.84  -4.07179   -0.267011
3.86  -4.12141   -0.256032
3.88  -4.16915   -0.246451
3.9  -4.21516   -0.238169
3.92  -4.25953   -0.231132
3.94  -4.30232   -0.225326
3.96  -4.34348   -0.220756
3.98  -4.38286   -0.217414
4  -4.42014   -0.215177
4.02  -4.45494   -0.21365
4.04  -4.487   -0.212017
4.06  -4.51667   -0.209171
4.08  -4.54509   -0.204341
4.1  -4.57365   -0.197714
4.12  -4.60319   -0.190236
4.14  -4.63371   -0.182879
4.16  -4.66483   -0.176206
4.18  -4.69613   -0.170405
4.2  -4.72731   -0.165454
4.22  -4.7582   -0.161262
4.24  -4.78871   -0.157727
4.26  -4.81883   -0.154768
4.28  -4.84855   -0.152325
4.3  -4.8779   -0.150362
4.32  -4.90692   -0.14887
4.34  -4.93563   -0.147857
4.36  -4.96408   -0.147359
4.38  -4.99228   -0.147439
4.4  -5.02026   -0.148193
4.42  -5.04798   -0.149755
4.44  -5.07538   -0.152309
4.46  -5.10229   -0.156088
4.48  -5.12839   -0.161354
4.5  -5.15308   -0.168327
4.52  -5.17543   -0.176988
4.54  -5.1942   -0.186717
4.56  -5.20831   -0.195828
4.58  -5.21791   -0.201618
4.6  -5.22529   -0.201661
4.62  -5.23407   -0.195721
4.64  -5.24689   -0.185974
4.66  -5.26425   -0.175222
4.68  -5.28518   -0.165371
4.7  -5.30844   -0.157217
4.72  -5.33302   -0.150867
4.74  -5.35829   -0.146141
4.76  -5.38389   -0.142794
4.78  -5.40964   -0.140603
4.8  -5.43547   -0.139396
4.82  -5.46141   -0.139071
4.84  -5.48749   -0.139586
4.86  -5.51376   -0.140955
4.88  -5.54029   -0.143235
4.9  -5.56714   -0.146528
4.92  -5.59438   -0.15099
4.94  -5.62206   -0.156844
4.96  -5.65022   -0.1644
4.98  -5.67886   -0.174084
5  -5.70788   -0.186471
5.02  -5.73704   -0.202324
5.04  -5.76577   -0.222631
5.06  -5.79299   -0.248591
5.08  -5.81671   -0.281476
5.1  -5.83359   -0.32214
5.12  -5.83854   -0.369876
5.14  -5.82543   -0.420396
5.16  -5.79014   -0.463975
5.18  -5.73611   -0.487141
5.2  -5.677   -0.480635
5.22  -5.62972   -0.44723
5.24  -5.60385   -0.399236
5.26  -5.59893   -0.349194
5.28  -5.60941   -0.304459
5.3  -5.62939   -0.267569
5.32  -5.6545   -0.238437
5.34  -5.682   -0.216018
5.36  -5.71026   -0.199145
5.38  -5.73833   -0.186824
5.4  -5.76555   -0.178289
5.42  -5.79138   -0.172929
5.44  -5.81519   -0.170108
5.46  -5.83634   -0.168913
5.48  -5.8545   -0.167941
5.5  -5.87026   -0.165545
5.52  -5.8852   -0.160717
5.54  -5.90114   -0.153802
5.56  -5.91896   -0.146056
5.58  -5.93856   -0.138659
5.6  -5.95938   -0.132232
5.62  -5.98086   -0.126933
5.64  -6.00262   -0.122696
5.66  -6.02444   -0.119392
5.68  -6.04621   -0.116897
5.7  -6.06786   -0.115114
5.72  -6.08934   -0.113975
5.74  -6.11063   -0.113443
5.76  -6.13166   -0.113501
5.78  -6.15235   -0.114137
5.8  -6.17255   -0.115295
5.82  -6.19206   -0.116806
5.84  -6.21078   -0.118318
5.86  -6.22884   -0.11936
5.88  -6.24676   -0.119618
5.9  -6.26516   -0.119213
5.92  -6.28439   -0.118613
5.94  -6.30445   -0.118308
5.96  -6.32515   -0.118625
5.98  -6.34626   -0.119749
6  -6.36757   -0.121794
6.02  -6.38885   -0.124863
6.04  -6.40977   -0.129044
6.06  -6.4299   -0.13434
6.08  -6.44862   -0.140498
6.1  -6.46534   -0.146778
6.12  -6.47998   -0.151881
6.14  -6.49348   -0.154462
6.16  -6.50768   -0.154134
6.18  -6.52414   -0.151835
6.2  -6.54337   -0.149051
6.22  -6.56503   -0.146928
6.24  -6.58851   -0.14604
6.26  -6.61332   -0.146577
6.28  -6.63913   -0.148574
6.3  -6.66579   -0.152045
6.32  -6.69322   -0.157055
6.34  -6.72138   -0.163738
6.36  -6.75022   -0.172314
6.38  -6.77964   -0.183077
6.4  -6.80944   -0.196361
6.42  -6.8393   -0.212477
6.44  -6.86888   -0.231655
6.46  -6.89796   -0.254159
6.48  -6.9264   -0.280666
6.5  -6.95347   -0.312511
6.52  -6.97699   -0.351201
6.54  -6.99295   -0.397064
6.56  -6.99622   -0.447429
6.58  -6.98322   -0.495152
6.6  -6.95647   -0.530148
6.62  -6.92655   -0.545898
6.64  -6.90646   -0.545839
6.66  -6.90276   -0.541423
6.68  -6.91304   -0.544581
6.7  -6.9292   -0.563037
6.72  -6.94053   -0.599594
6.74  -6.93501   -0.651699
6.76  -6.90123   -0.709446
6.78  -6.83428   -0.754352
6.8  -6.7438   -0.765197
6.82  -6.65375   -0.732036
6.84  -6.58788   -0.664361
6.86  -6.55569   -0.582236
6.88  -6.55308   -0.502478
6.9  -6.57079   -0.433478
6.92  -6.60044   -0.3773
6.94  -6.63624   -0.332951
6.96  -6.67467   -0.298506
6.98  -6.71378   -0.272045
7  -6.75251   -0.251995
7.02  -6.79025   -0.237144
7.04  -6.8266   -0.226576
7.06  -6.86121   -0.219518
7.08  -6.89369   -0.215145
7.1  -6.92382   -0.212383
7.12  -6.9519   -0.209956
7.14  -6.97904   -0.20692
7.16  -7.00666   -0.203276
7.18  -7.03568   -0.199872
7.2  -7.06627   -0.197717
7.22  -7.09813   -0.197529
7.24  -7.13091   -0.19974
7.26  -7.16427   -0.204678
7.28  -7.19792   -0.212726
7.3  -7.2315   -0.224417
7.32  -7.26439   -0.240469
7.34  -7.29546   -0.261744
7.36  -7.32274   -0.289027
7.38  -7.34309   -0.322422
7.4  -7.35216   -0.360147
7.42  -7.3458   -0.396863
7.44  -7.3235   -0.423321
7.46  -7.29215   -0.43021
7.48  -7.26437   -0.415131
7.5  -7.2506   -0.384761
7.52  -7.25376   -0.349198
7.54  -7.27096   -0.315894
7.56  -7.29766   -0.288216
7.58  -7.33012   -0.266817
7.6  -7.36584   -0.251147
7.62  -7.40339   -0.240343
7.64  -7.44205   -0.233602
7.66  -7.48147   -0.230309
7.68  -7.52157   -0.230043
7.7  -7.5624   -0.232571
7.72  -7.60409   -0.237822
7.74  -7.64679   -0.245887
7.76  -7.69068   -0.257015
7.78  -7.73593   -0.271634
7.8  -7.78267   -0.290389
7.82  -7.83091   -0.31418
7.84  -7.88045   -0.344233
7.86  -7.93071   -0.382156
7.88  -7.98042   -0.429945
7.9  -8.0271   -0.489846
7.92  -8.06645   -0.563746
7.94  -8.09186   -0.651758
7.96  -8.09524   -0.749751
7.98  -8.07079   -0.847284
8  -8.02154   -0.930176
8.02  -7.96111   -0.990545
8.04  -7.90343   -1.035
8.06  -7.84898   -1.07834
8.08  -7.78334   -1.12782
8.1  -7.68939   -1.17271
8.12  -7.5646   -1.18718
8.14  -7.4306   -1.14861
8.16  -7.32111   -1.05804
8.18  -7.25773   -0.938967
8.2  -7.24081   -0.818175
8.22  -7.25839   -0.712258
8.24  -7.29693   -0.627246
8.26  -7.34582   -0.56308
8.28  -7.39765   -0.51723
8.3  -7.4472   -0.486208
8.32  -7.49065   -0.465653
8.34  -7.52611   -0.450001
8.36  -7.5549   -0.433328
8.38  -7.58172   -0.412013
8.4  -7.6118   -0.386693
8.42  -7.64774   -0.360791
8.44  -7.68919   -0.337523
8.46  -7.73451   -0.318532
8.48  -7.78214   -0.304156
8.5  -7.83105   -0.294116
8.52  -7.88068   -0.287973
8.54  -7.93082   -0.285345
8.56  -7.98147   -0.285985
8.58  -8.03276   -0.289808
8.6  -8.08485   -0.296891
8.62  -8.13793   -0.30749
8.64  -8.19221   -0.322055
8.66  -8.24779   -0.341259
8.68  -8.30464   -0.366042
8.7  -8.36249   -0.397641
8.72  -8.42058   -0.437587
8.74  -8.47742   -0.487552
8.76  -8.53058   -0.548959
8.78  -8.57677   -0.622304
8.8  -8.61283   -0.706773
8.82  -8.63682   -0.801295
8.84  -8.64689   -0.907053
8.86  -8.63654   -1.02725
8.88  -8.59118   -1.16053
8.9  -8.49318   -1.29115
8.92  -8.33711   -1.3859
8.94  -8.1462   -1.40872
8.96  -7.96752   -1.34883
8.98  -7.84146   -1.23117
9  -7.77915   -1.09544
9.02  -7.76785   -0.971577
9.04  -7.78694   -0.872837
9.06  -7.81792   -0.79984
9.08  -7.84796   -0.745522
9.1  -7.87187   -0.699026
9.12  -7.89275   -0.650944
9.14  -7.91814   -0.598477
9.16  -7.95342   -0.545355
9.18  -7.99897   -0.496932
9.2  -8.05207   -0.456528
9.22  -8.1096   -0.425069
9.24  -8.16919   -0.402183
9.26  -8.22933   -0.387115
9.28  -8.28908   -0.379223
9.3  -8.3477   -0.378148
9.32  -8.40427   -0.383799
9.34  -8.45741   -0.396139
9.36  -8.50498   -0.414683
9.38  -8.5442   -0.437569
9.4  -8.57284   -0.460496
9.42  -8.59175   -0.476972
9.44  -8.60685   -0.481584
9.46  -8.62685   -0.474375
9.48  -8.65779   -0.460925
9.5  -8.7007   -0.448039
9.52  -8.7534   -0.440421
9.54  -8.81315   -0.44039
9.56  -8.87785   -0.448966
9.58  -8.94611   -0.466855
9.6  -9.017   -0.495038
9.62  -9.08963   -0.535085
9.64  -9.16273   -0.589371
9.66  -9.23394   -0.661152
9.68  -9.29894   -0.75447
9.7  -9.34998   -0.873458
9.72  -9.37424   -1.02033
9.74  -9.3529   -1.19067
9.76  -9.26466   -1.36606
9.78  -9.09869   -1.50872
9.8  -8.8741   -1.57161
9.82  -8.64377   -1.52904
9.84  -8.46443   -1.39905
9.86  -8.36235   -1.22734
9.88  -8.33087   -1.05485
9.9  -8.34937   -0.903475
9.92  -8.39807   -0.779565
9.94  -8.463   -0.681629
9.96  -8.53561   -0.605555
9.98  -8.61111   -0.547018
10  -8.68695   -0.502381
10.02  -8.76188   -0.468835
10.04  -8.83536   -0.444333
10.06  -8.90713   -0.427459
10.08  -8.977   -0.417311


