-4.84  -2.02093   -0.0292066
-4.82  -2.02674   -0.0290052
-4.8  -2.03251   -0.0288104
-4.78  -2.03824   -0.028622
-4.76  -2.04394   -0.0284399
-4.74  -2.0496   -0.028264
-4.72  -2.05522   -0.028094
-4.7  -2.06081   -0.0279299
-4.68  -2.06637   -0.0277716
-4.66  -2.0719   -0.027619
-4.64  -2.0774   -0.0274719
-4.62  -2.08287   -0.0273304
-4.6  -2.08832   -0.0271942
-4.58  -2.09373   -0.0270634
-4.56  -2.09912   -0.0269376
-4.54  -2.10449   -0.0268169
-4.52  -2.10983   -0.0267009
-4.5  -2.11515   -0.0265895
-4.48  -2.12045   -0.0264827
-4.46  -2.12572   -0.0263807
-4.44  -2.13098   -0.0262834
-4.42  -2.13622   -0.0261909
-4.4  -2.14144   -0.0261033
-4.38  -2.14664   -0.0260207
-4.36  -2.15183   -0.025943
-4.34  -2.157   -0.0258704
-4.32  -2.16216   -0.0258031
-4.3  -2.1673   -0.025741
-4.28  -2.17244   -0.0256846
-4.26  -2.17756   -0.0256341
-4.24  -2.18266   -0.0255898
-4.22  -2.18776   -0.025552
-4.2  -2.19285   -0.0255208
-4.18  -2.19792   -0.0254958
-4.16  -2.20299   -0.0254755
-4.14  -2.20804   -0.0254578
-4.12  -2.21308   -0.025441
-4.1  -2.21812   -0.0254246
-4.08  -2.22316   -0.0254101
-4.06  -2.2282   -0.0254001
-4.04  -2.23325   -0.0253976
-4.02  -2.2383   -0.025405
-4  -2.24335   -0.0254239
-3.98  -2.24841   -0.0254557
-3.96  -2.25347   -0.0255017
-3.94  -2.25853   -0.025564
-3.92  -2.2636   -0.0256461
-3.9  -2.26868   -0.0257523
-3.88  -2.27376   -0.0258881
-3.86  -2.27884   -0.0260601
-3.84  -2.28392   -0.0262754
-3.82  -2.28898   -0.02654
-3.8  -2.29401   -0.0268562
-3.78  -2.29897   -0.0272179
-3.76  -2.30386   -0.0276045
-3.74  -2.30866   -0.0279765
-3.72  -2.31338   -0.028286
-3.7  -2.31809   -0.0285128
-3.68  -2.32283   -0.0286902
-3.66  -2.32761   -0.0288792
-3.64  -2.33236   -0.0291138
-3.62  -2.33703   -0.0293648
-3.6  -2.34156   -0.0295392
-3.58  -2.34603   -0.0295327
-3.56  -2.35056   -0.0293137
-3.54  -2.35527   -0.0289518
-3.52  -2.36017   -0.0285557
-3.5  -2.36524   -0.0282053
-3.48  -2.37043   -0.0279354
-3.46  -2.37568   -0.0277498
-3.44  -2.38098   -0.0276388
-3.42  -2.3863   -0.0275902
-3.4  -2.39165   -0.0275957
-3.38  -2.39702   -0.0276526
-3.36  -2.40241   -0.0277621
-3.34  -2.40781   -0.0279269
-3.32  -2.41322   -0.0281498
-3.3  -2.41862   -0.0284305
-3.28  -2.42398   -0.0287602
-3.26  -2.4293   -0.0291152
-3.24  -2.43457   -0.0294579
-3.22  -2.43982   -0.029755
-3.2  -2.4451   -0.0300021
-3.18  -2.45044   -0.0302222
-3.16  -2.45585   -0.0304464
-3.14  -2.46135   -0.0307072
-3.12  -2.46692   -0.0310436
-3.1  -2.47254   -0.0314958
-3.08  -2.47816   -0.0320964
-3.06  -2.48372   -0.0328611
-3.04  -2.48911   -0.0337733
-3.02  -2.49423   -0.0347547
-3  -2.49902   -0.0356409
-2.98  -2.50354   -0.036219
-2.96  -2.50799   -0.0363501
-2.94  -2.51263   -0.0360629
-2.92  -2.51762   -0.0355128
-2.9  -2.52298   -0.0348799
-2.88  -2.52867   -0.034304
-2.86  -2.5346   -0.033863
-2.84  -2.5407   -0.0335837
-2.82  -2.5469   -0.033464
-2.8  -2.55316   -0.0334901
-2.78  -2.55945   -0.0336438
-2.76  -2.56573   -0.0339018
-2.74  -2.57198   -0.0342338
-2.72  -2.57821   -0.0346062
-2.7  -2.58443   -0.0349905
-2.68  -2.59066   -0.0353712
-2.66  -2.59693   -0.0357533
-2.64  -2.60324   -0.0361637
-2.62  -2.60959   -0.0366302
-2.6  -2.61591   -0.0371517
-2.58  -2.62218   -0.0376915
-2.56  -2.62839   -0.038198
-2.54  -2.63455   -0.0386179
-2.52  -2.6407   -0.0388928
-2.5  -2.64693   -0.0389846
-2.48  -2.65334   -0.0389241
-2.46  -2.65998   -0.0388032
-2.44  -2.66684   -0.0387099
-2.42  -2.67386   -0.0386873
-2.4  -2.681   -0.0387359
-2.38  -2.68823   -0.0388347
-2.36  -2.69555   -0.0389627
-2.34  -2.70298   -0.0391149
-2.32  -2.71052   -0.0393
-2.3  -2.71818   -0.0395285
-2.28  -2.72594   -0.0398047
-2.26  -2.7338   -0.0401278
-2.24  -2.74175   -0.0404946
-2.22  -2.7498   -0.0409011
-2.2  -2.75795   -0.0413443
-2.18  -2.7662   -0.0418221
-2.16  -2.77455   -0.0423333
-2.14  -2.783   -0.0428776
-2.12  -2.79156   -0.0434551
-2.1  -2.80024   -0.044066
-2.08  -2.80903   -0.0447104
-2.06  -2.81794   -0.0453869
-2.04  -2.82696   -0.0460918
-2.02  -2.83611   -0.0468196
-2  -2.8454   -0.0475675
-1.98  -2.85483   -0.0483386
-1.96  -2.86443   -0.0491411
-1.94  -2.87419   -0.0499822
-1.92  -2.88412   -0.0508648
-1.9  -2.89422   -0.0517875
-1.88  -2.9045   -0.0527501
-1.86  -2.91498   -0.0537572
-1.84  -2.92568   -0.054819
-1.82  -2.93659   -0.055947
-1.8  -2.94773   -0.057152
-1.78  -2.95911   -0.0584445
-1.76  -2.97073   -0.0598356
-1.74  -2.98262   -0.0613382
-1.72  -2.99477   -0.0629677
-1.7  -3.00721   -0.0647435
-1.68  -3.01995   -0.0666911
-1.66  -3.03301   -0.0688464
-1.64  -3.0464   -0.0712591
-1.62  -3.06014   -0.0739949
-1.6  -3.07421   -0.0771386
-1.58  -3.08859   -0.0807998
-1.56  -3.10321   -0.0851172
-1.54  -3.11794   -0.0902589
-1.52  -3.13251   -0.0964012
-1.5  -3.14647   -0.103665
-1.48  -3.15915   -0.111955
-1.46  -3.16972   -0.120689
-1.44  -3.17764   -0.128543
-1.42  -3.18339   -0.133684
-1.4  -3.18887   -0.134862
-1.38  -3.19638   -0.132467
-1.36  -3.20725   -0.128182
-1.34  -3.22144   -0.123721
-1.32  -3.23819   -0.120084
-1.3  -3.25674   -0.117618
-1.28  -3.27652   -0.116311
-1.26  -3.29718   -0.116022
-1.24  -3.31855   -0.116589
-1.22  -3.34054   -0.117873
-1.2  -3.36313   -0.119768
-1.18  -3.38634   -0.122197
-1.16  -3.41019   -0.125111
-1.14  -3.43474   -0.128477
-1.12  -3.46003   -0.132281
-1.1  -3.48613   -0.136521
-1.08  -3.5131   -0.141209
-1.06  -3.54101   -0.146364
-1.04  -3.56994   -0.152019
-1.02  -3.59997   -0.158213
-1  -3.63119   -0.165002
-0.98  -3.6637   -0.172451
-0.96  -3.69761   -0.180642
-0.940001  -3.73303   -0.189677
-0.92  -3.77009   -0.199681
-0.900001  -3.80892   -0.210808
-0.88  -3.84969   -0.223252
-0.86  -3.89255   -0.237256
-0.84  -3.93767   -0.253128
-0.82  -3.9852   -0.271264
-0.8  -4.03531   -0.292171
-0.78  -4.08807   -0.316512
-0.76  -4.14348   -0.345137
-0.74  -4.20131   -0.379138
-0.72  -4.26093   -0.419852
-0.7  -4.32106   -0.468796
-0.68  -4.37937   -0.527341
-0.66  -4.43228   -0.595995
-0.64  -4.4753   -0.673186
-0.62  -4.50485   -0.754501
-0.6  -4.52046   -0.834041
-0.58  -4.52423   -0.907676
-0.56  -4.51694   -0.972863
-0.54  -4.49817   -1.02354
-0.52  -4.47375   -1.04915
-0.5  -4.45986   -1.04411
-0.48  -4.47425   -1.01634
-0.46  -4.52465   -0.98251
-0.440001  -4.60809   -0.957302
-0.42  -4.71734   -0.948794
-0.400001  -4.84594   -0.95996
-0.38  -4.98979   -0.991475
-0.360001  -5.14691   -1.04363
-0.34  -5.31683   -1.11733
-0.32  -5.49992   -1.2145
-0.3  -5.69706   -1.33846
-0.28  -5.90923   -1.49415
-0.26  -6.1371   -1.68863
-0.24  -6.38051   -1.93164
-0.22  -6.63739   -2.23634
-0.2  -6.90212   -2.62034
-0.18  -7.16246   -3.10643
-0.16  -7.39442   -3.72269
-0.14  -7.55397   -4.49945
-0.12  -7.56589   -5.45935
-0.1  -7.31454   -6.59211
-0.0799999  -6.65474   -7.80919
-0.0600004  -5.47692   -8.8956
-0.04  -3.83521   -9.53538
-0.0200005  -2.02851   -9.48467
0  -0.463718   -8.77304
0.0199995  0.603267   -7.67711
0.04  1.15913   -6.50361
0.0599995  1.32832   -5.44337
0.0799999  1.25308   -4.56752
0.0999994  1.04112   -3.8792
0.12  0.760808   -3.35529
0.139999  0.451734   -2.96845
0.16  0.135696   -2.69545
0.18  -0.175173   -2.51972
0.2  -0.472985   -2.43134
0.22  -0.750068   -2.42632
0.24  -0.995076   -2.50539
0.26  -1.18883   -2.67123
0.28  -1.29978   -2.92227
0.3  -1.28276   -3.24022
0.32  -1.08982   -3.57165
0.34  -0.704559   -3.81858
0.36  -0.187066   -3.87048
0.38  0.329301   -3.68002
0.4  0.717283   -3.30366
0.42  0.928367   -2.85096
0.44  0.986069   -2.41146
0.46  0.93998   -2.02907
0.48  0.834488   -1.71414
0.5  0.699961   -1.46094
0.52  0.554607   -1.25891
0.54  0.408427   -1.0975
0.559999  0.266537   -0.96787
0.58  0.131235   -0.863042
0.599999  0.00332059   -0.777729
0.62  -0.117241   -0.707938
0.639999  -0.230871   -0.650696
0.66  -0.338205   -0.603782
0.68  -0.439936   -0.565567
0.7  -0.536773   -0.534876
0.72  -0.629419   -0.510893
0.74  -0.718529   -0.493123
0.76  -0.804729   -0.481348
0.78  -0.888572   -0.475633
0.8  -0.970549   -0.476339
0.82  -1.05102   -0.484174
0.84  -1.13014   -0.50026
0.86  -1.20771   -0.526231
0.88  -1.28291   -0.564342
0.9  -1.3538   -0.61752
0.92  -1.41652   -0.689226
0.94  -1.46409   -0.782718
0.96  -1.48507   -0.899025
0.98  -1.46327   -1.03258
1  -1.38208   -1.16496
1.02  -1.23683   -1.26228
1.04  -1.04999   -1.2875
1.06  -0.868305   -1.227
1.08  -0.73427   -1.10264
1.1  -0.662514   -0.952832
1.12  -0.643656   -0.807766
1.14  -0.660299   -0.681898
1.16  -0.697257   -0.578405
1.18  -0.744221   -0.495254
1.2  -0.795027   -0.428843
1.22  -0.846256   -0.37564
1.24  -0.896137   -0.332686
1.26  -0.94384   -0.297656
1.28  -0.989036   -0.268781
1.3  -1.03168   -0.244721
1.32  -1.07184   -0.224467
1.34  -1.10967   -0.207245
1.36  -1.14533   -0.192465
1.38  -1.17899   -0.179655
1.4  -1.21082   -0.168444
1.42  -1.24102   -0.158536
1.44  -1.26973   -0.149716
1.46  -1.29712   -0.141826
1.48  -1.3233   -0.134745
1.5  -1.34837   -0.12837
1.52  -1.3724   -0.122614
1.54  -1.39549   -0.117399
1.56  -1.41769   -0.112661
1.58  -1.43908   -0.108347
1.6  -1.45971   -0.104415
1.62  -1.47964   -0.100829
1.64  -1.49892   -0.0975651
1.66  -1.51759   -0.0946047
1.68  -1.53569   -0.0919386
1.7  -1.55325   -0.0895652
1.72  -1.57028   -0.0874919
1.74  -1.58679   -0.0857334
1.76  -1.60275   -0.0843058
1.78  -1.61808   -0.083212
1.8  -1.6327   -0.0824075
1.82  -1.64647   -0.0817503
1.84  -1.65936   -0.0809727
1.86  -1.67155   -0.0797687
1.88  -1.68341   -0.0780066
1.9  -1.6953   -0.0758507
1.92  -1.70735   -0.0736195
1.94  -1.71945   -0.0715677
1.96  -1.73141   -0.0697885
1.98  -1.74305   -0.0682214
2  -1.75429   -0.0667007
2.02  -1.76521   -0.0650553
2.04  -1.77598   -0.0632305
2.06  -1.78676   -0.0613133
2.08  -1.79758   -0.0594378
2.1  -1.8084   -0.0576965
2.12  -1.81914   -0.0561229
2.14  -1.82976   -0.0547142
2.16  -1.84024   -0.0534524
2.18  -1.85055   -0.0523176
2.2  -1.8607   -0.0512922
2.22  -1.87069   -0.0503628
2.24  -1.88052   -0.0495196
2.26  -1.8902   -0.0487565
2.28  -1.89974   -0.0480705
2.3  -1.90914   -0.0474617
2.32  -1.91843   -0.0469331
2.34  -1.92759   -0.0464915
2.36  -1.93664   -0.0461477
2.38  -1.94559   -0.0459175
2.4  -1.95443   -0.0458234
2.42  -1.96315   -0.045896
2.44  -1.97173   -0.0461749
2.46  -1.98013   -0.0467078
2.48  -1.98826   -0.0475425
2.5  -1.99599   -0.0487036
2.52  -2.00308   -0.0501391
2.54  -2.00932   -0.0516356
2.56  -2.01457   -0.0527604
2.58  -2.01908   -0.0529808
2.6  -2.02344   -0.0520147
2.62  -2.02831   -0.0500765
2.64  -2.03396   -0.0476864
2.66  -2.04033   -0.0453039
2.68  -2.04717   -0.0431718
2.7  -2.05427   -0.0413583
2.72  -2.06147   -0.0398446
2.74  -2.06867   -0.0385825
2.76  -2.07584   -0.0375219
2.78  -2.08292   -0.0366201
2.8  -2.08993   -0.0358431
2.82  -2.09684   -0.0351654
2.84  -2.10367   -0.0345673
2.86  -2.11042   -0.0340346
2.88  -2.11708   -0.0335566
2.9  -2.12367   -0.0331255
2.92  -2.13018   -0.0327356
2.94  -2.13663   -0.0323832
2.96  -2.14301   -0.0320661
2.98  -2.14933   -0.0317833
3  -2.15559   -0.0315355
3.02  -2.1618   -0.0313248
3.04  -2.16796   -0.0311549
3.06  -2.17408   -0.0310319
3.08  -2.18014   -0.0309646
3.1  -2.18615   -0.0309647
3.12  -2.1921   -0.031048
3.14  -2.19797   -0.031233
3.16  -2.20372   -0.0315383
3.18  -2.20931   -0.0319721
3.2  -2.21463   -0.0325108
3.22  -2.21961   -0.0330651
3.24  -2.22419   -0.0334595
3.26  -2.22849   -0.0334864
3.28  -2.23275   -0.0330467
3.3  -2.2372   -0.032237
3.32  -2.24197   -0.0312637
3.34  -2.247   -0.0303025
3.36  -2.25221   -0.0294431
3.38  -2.25751   -0.0287089
3.4  -2.26283   -0.0280911
3.42  -2.26816   -0.0275704
3.44  -2.27345   -0.0271271
3.46  -2.27872   -0.0267447
3.48  -2.28394   -0.02641
3.5  -2.28912   -0.0261128
3.52  -2.29426   -0.0258456
3.54  -2.29937   -0.0256025
3.56  -2.30443   -0.0253791
3.58  -2.30946   -0.0251722
3.6  -2.31445   -0.0249791
3.62  -2.31941   -0.0247978
3.64  -2.32433   -0.0246269
3.66  -2.32922   -0.0244651
3.68  -2.33409   -0.0243116
3.7  -2.33892   -0.0241656
3.72  -2.34373   -0.0240267
3.74  -2.34851   -0.0238944
3.76  -2.35326   -0.0237688
3.78  -2.35799   -0.0236497
3.8  -2.3627   -0.0235376
3.82  -2.36738   -0.0234327
3.84  -2.37203   -0.023336
3.86  -2.37667   -0.0232482
3.88  -2.38127   -0.0231701
3.9  -2.38584   -0.0231016
3.92  -2.39038   -0.0230402
3.94  -2.39489   -0.0229793
3.96  -2.39935   -0.0229079
3.98  -2.40378   -0.0228156
4  -2.4082   -0.0227003
4.02  -2.41262   -0.0225703
4.04  -2.41704   -0.022437
4.06  -2.42146   -0.0223084
4.08  -2.42587   -0.0221881
4.1  -2.43027   -0.0220764
4.12  -2.43465   -0.0219726
4.14  -2.43902   -0.0218754
4.16  -2.44338   -0.0217838
4.18  -2.44771   -0.0216969
4.2  -2.45204   -0.021614
4.22  -2.45635   -0.0215345
4.24  -2.46064   -0.0214581
4.26  -2.46492   -0.0213843
4.28  -2.46919   -0.021313
4.3  -2.47344   -0.021244
4.32  -2.47768   -0.021177
4.34  -2.4819   -0.021112
4.36  -2.48612   -0.0210488
4.38  -2.49032   -0.0209873
4.4  -2.4945   -0.0209275
4.42  -2.49868   -0.0208692
4.44  -2.50285   -0.0208125
4.46  -2.507   -0.0207573
4.48  -2.51114   -0.0207036
4.5  -2.51528   -0.0206513
4.52  -2.5194   -0.0206005
4.54  -2.52351   -0.0205512
4.56  -2.52762   -0.0205032
4.58  -2.53171   -0.0204566
4.6  -2.53579   -0.0204114
4.62  -2.53987   -0.0203676
4.64  -2.54394   -0.0203253
4.66  -2.54799   -0.0202844
4.68  -2.55204   -0.020245
4.7  -2.55609   -0.0202071
4.72  -2.56012   -0.0201709
4.74  -2.56415   -0.0201365
4.76  -2.56817   -0.020104
4.78  -2.57218   -0.0200737
4.8  -2.57619   -0.0200459
4.82  -2.58019   -0.0200208
4.84  -2.58418   -0.019999
4.86  -2.58817   -0.0199808
4.88  -2.59214   -0.0199663
4.9  -2.59611   -0.0199549
4.92  -2.60007   -0.0199452
4.94  -2.60402   -0.0199352
4.96  -2.60796   -0.0199244
4.98  -2.6119   -0.0199146
5  -2.61583   -0.0199096
5.02  -2.61976   -0.0199126
5.04  -2.62367   -0.0199245
5.06  -2.62757   -0.0199424
5.08  -2.63144   -0.0199577
5.1  -2.63529   -0.0199579
5.12  -2.63913   -0.0199326
5.14  -2.64297   -0.0198824
5.16  -2.64683   -0.019818
5.18  -2.6507   -0.0197515
5.2  -2.65459   -0.0196908
5.22  -2.65848   -0.0196386
5.24  -2.66238   -0.0195951
5.26  -2.66627   -0.0195595
5.28  -2.67017   -0.0195305
5.3  -2.67406   -0.0195073
5.32  -2.67795   -0.0194892
5.34  -2.68184   -0.0194758
5.36  -2.68572   -0.0194668
5.38  -2.68961   -0.0194623
5.4  -2.69349   -0.0194626
5.42  -2.69737   -0.0194681
5.44  -2.70125   -0.0194798
5.46  -2.70514   -0.0194986
5.48  -2.70902   -0.0195261
5.5  -2.7129   -0.0195646
5.52  -2.71678   -0.0196169
5.54  -2.72066   -0.0196867
5.56  -2.72453   -0.0197785
5.58  -2.72839   -0.0198973
5.6  -2.73222   -0.0200467
5.62  -2.736   -0.0202247
5.64  -2.73972   -0.0204163
5.66  -2.74336   -0.020586
5.68  -2.74691   -0.0206826
5.7  -2.75045   -0.0206679
5.72  -2.75402   -0.0205489
5.74  -2.75768   -0.0203714
5.76  -2.76141   -0.0201849
5.78  -2.76521   -0.0200197
5.8  -2.76905   -0.0198873
5.82  -2.7729   -0.0197885
5.84  -2.77677   -0.0197205
5.86  -2.78064   -0.0196797
5.88  -2.7845   -0.0196631
5.9  -2.78835   -0.0196679
5.92  -2.79219   -0.0196897
5.94  -2.796   -0.0197201
5.96  -2.79979   -0.0197455
5.98  -2.80356   -0.0197509
6  -2.80734   -0.0197299
6.02  -2.81113   -0.01969
6.04  -2.81494   -0.0196459
6.06  -2.81877   -0.0196101
6.08  -2.82262   -0.0195894
6.1  -2.82647   -0.019587
6.12  -2.83033   -0.0196038
6.14  -2.83417   -0.0196404
6.16  -2.83801   -0.0196956
6.18  -2.84182   -0.0197644
6.2  -2.84559   -0.0198341
6.22  -2.84933   -0.0198841
6.24  -2.85305   -0.0198935
6.26  -2.85678   -0.0198567
6.28  -2.86054   -0.019788
6.3  -2.86434   -0.0197089
6.32  -2.86816   -0.0196355
6.34  -2.87201   -0.0195748
6.36  -2.87587   -0.019528
6.38  -2.87974   -0.0194939
6.4  -2.88361   -0.0194703
6.42  -2.88748   -0.0194554
6.44  -2.89136   -0.0194477
6.46  -2.89523   -0.0194462
6.48  -2.89911   -0.0194501
6.5  -2.90299   -0.0194591
6.52  -2.90687   -0.019473
6.54  -2.91075   -0.0194914
6.56  -2.91462   -0.0195134
6.58  -2.91849   -0.0195368
6.6  -2.92236   -0.0195581
6.62  -2.92623   -0.0195732
6.64  -2.93009   -0.0195809
6.66  -2.93397   -0.0195833
6.68  -2.93786   -0.0195844
6.7  -2.94175   -0.0195871
6.72  -2.94566   -0.0195928
6.74  -2.94957   -0.0196018
6.76  -2.95348   -0.0196139
6.78  -2.9574   -0.0196288
6.8  -2.96132   -0.0196461
6.82  -2.96525   -0.0196657
6.84  -2.96918   -0.0196873
6.86  -2.97312   -0.0197109
6.88  -2.97706   -0.0197366
6.9  -2.981   -0.0197644
6.92  -2.98495   -0.0197945
6.94  -2.98891   -0.0198273
6.96  -2.99287   -0.0198629
6.98  -2.99683   -0.0199015
7  -3.0008   -0.0199431
7.02  -3.00477   -0.0199867
7.04  -3.00874   -0.0200303
7.06  -3.01272   -0.0200714
7.08  -3.0167   -0.0201087
7.1  -3.02069   -0.0201434
7.12  -3.0247   -0.0201786
7.14  -3.02872   -0.020217
7.16  -3.03274   -0.0202604
7.18  -3.03678   -0.0203097
7.2  -3.04083   -0.0203654
7.22  -3.04488   -0.0204274
7.24  -3.04895   -0.020495
7.26  -3.05302   -0.020567
7.28  -3.0571   -0.0206426
7.3  -3.06119   -0.0207227
7.32  -3.0653   -0.0208098
7.34  -3.06942   -0.0209067
7.36  -3.07356   -0.0210148
7.38  -3.07771   -0.021134
7.4  -3.08188   -0.0212646
7.42  -3.08607   -0.0214096
7.44  -3.09028   -0.0215758
7.46  -3.09452   -0.0217722
7.48  -3.0988   -0.0220089
7.5  -3.10309   -0.0222978
7.52  -3.10742   -0.0226534
7.54  -3.11175   -0.0230943
7.56  -3.1161   -0.0236453
7.58  -3.12042   -0.0243367
7.6  -3.12469   -0.0252031
7.62  -3.12881   -0.0262734
7.64  -3.13267   -0.0275479
7.66  -3.13611   -0.0289505
7.68  -3.13898   -0.0302706
7.7  -3.1413   -0.0311629
7.72  -3.14333   -0.0313084
7.74  -3.14555   -0.0306627
7.76  -3.1483   -0.0294963
7.78  -3.15165   -0.0281709
7.8  -3.15548   -0.0269362
7.82  -3.15963   -0.0258978
7.84  -3.16396   -0.0250703
7.86  -3.16838   -0.0244295
7.88  -3.17284   -0.0239424
7.9  -3.17732   -0.0235785
7.92  -3.1818   -0.0233136
7.94  -3.18628   -0.0231303
7.96  -3.19073   -0.0230162
7.98  -3.19516   -0.0229629
8  -3.19956   -0.0229622
8.02  -3.20392   -0.0230022
8.04  -3.20821   -0.0230606
8.06  -3.21245   -0.0231023
8.08  -3.21664   -0.023091
8.1  -3.22084   -0.0230134
8.12  -3.22508   -0.0228884
8.14  -3.22939   -0.0227495
8.16  -3.23374   -0.0226225
8.18  -3.23812   -0.022519
8.2  -3.24253   -0.0224408
8.22  -3.24695   -0.0223855
8.24  -3.25138   -0.0223494
8.26  -3.25582   -0.0223287
8.28  -3.26026   -0.0223207
8.3  -3.2647   -0.0223229
8.32  -3.26915   -0.0223337
8.34  -3.2736   -0.0223513
8.36  -3.27806   -0.0223745
8.38  -3.28252   -0.0224017
8.4  -3.28699   -0.0224318
8.42  -3.29147   -0.0224642
8.44  -3.29595   -0.022499
8.46  -3.30044   -0.0225368
8.48  -3.30495   -0.0225776
8.5  -3.30946   -0.0226217
8.52  -3.31398   -0.0226689
8.54  -3.31852   -0.0227192
8.56  -3.32306   -0.0227724
8.58  -3.32762   -0.0228287
8.6  -3.33218   -0.022888
8.62  -3.33676   -0.0229504
8.64  -3.34135   -0.0230162
8.66  -3.34595   -0.0230855
8.68  -3.35057   -0.0231586
8.7  -3.3552   -0.0232359
8.72  -3.35985   -0.0233179
8.74  -3.36451   -0.023405
8.76  -3.36919   -0.0234981
8.78  -3.37389   -0.0235978
8.8  -3.3786   -0.0237053
8.82  -3.38334   -0.0238218
8.84  -3.38809   -0.0239489
8.86  -3.39287   -0.0240886
8.88  -3.39767   -0.0242435
8.9  -3.4025   -0.0244167
8.92  -3.40736   -0.0246123
8.94  -3.41224   -0.0248358
8.96  -3.41716   -0.0250939
8.98  -3.4221   -0.0253958
9  -3.42708   -0.0257536
9.02  -3.4321   -0.0261832
9.04  -3.43713   -0.0267056
9.06  -3.44218   -0.0273487
9.08  -3.44723   -0.028147
9.1  -3.45221   -0.0291409
9.12  -3.45706   -0.030368
9.14  -3.46165   -0.0318408
9.16  -3.46579   -0.0334971
9.18  -3.46929   -0.0351302
9.2  -3.47211   -0.0363611
9.22  -3.4745   -0.0367784
9.24  -3.47697   -0.0362344
9.26  -3.48001   -0.0349771
9.28  -3.48378   -0.0334361
9.3  -3.48815   -0.0319471
9.32  -3.49295   -0.0306703
9.34  -3.49799   -0.0296407
9.36  -3.50317   -0.0288357
9.38  -3.50842   -0.0282152
9.4  -3.51369   -0.0277401
9.42  -3.51897   -0.0273778
9.44  -3.52425   -0.0271027
9.46  -3.52952   -0.0268954
9.48  -3.53479   -0.0267412
9.5  -3.54005   -0.0266292
9.52  -3.54531   -0.0265512
9.54  -3.55057   -0.0265011
9.56  -3.55582   -0.0264744
9.58  -3.56108   -0.0264677
9.6  -3.56635   -0.0264786
9.62  -3.57161   -0.0265057
9.64  -3.57689   -0.0265482
9.66  -3.58217   -0.026606
9.68  -3.58746   -0.0266797
9.7  -3.59276   -0.0267704
9.72  -3.59806   -0.0268792
9.74  -3.60335   -0.027006
9.76  -3.60864   -0.0271472
9.78  -3.61391   -0.0272922
9.8  -3.61917   -0.027423
9.82  -3.62442   -0.0275216
9.84  -3.6297   -0.0275837
9.86  -3.63501   -0.0276236
9.88  -3.64038   -0.0276622
9.9  -3.6458   -0.0277161
9.92  -3.65125   -0.0277941
9.94  -3.65672   -0.0279003
9.96  -3.66222   -0.0280368
9.98  -3.66772   -0.0282043
10  -3.67322   -0.0284008
10.02  -3.6787   -0.0286176
10.04  -3.68416   -0.0288347
10.06  -3.6896   -0.0290234
10.08  -3.69504   -0.0291615


-10.06  -4.77415   -0.224246
-10.04  -4.81898   -0.232472
-10.02  -4.86544   -0.241213
-10  -4.91361   -0.250513
-9.98  -4.96362   -0.260421
-9.96  -5.01557   -0.270992
-9.94  -5.0696   -0.28229
-9.92  -5.12584   -0.294381
-9.9  -5.18445   -0.307344
-9.88  -5.24558   -0.321265
-9.86  -5.30942   -0.336243
-9.84  -5.37617   -0.352389
-9.82  -5.44605   -0.369827
-9.8  -5.51928   -0.388702
-9.78  -5.59615   -0.409176
-9.76  -5.67694   -0.431436
-9.74  -5.76198   -0.455698
-9.72  -5.85162   -0.482208
-9.7  -5.94626   -0.511255
-9.68  -6.04637   -0.543172
-9.66  -6.15243   -0.57835
-9.64  -6.265   -0.617248
-9.62  -6.38473   -0.660407
-9.6  -6.51231   -0.708471
-9.58  -6.64855   -0.762206
-9.56  -6.79435   -0.822531
-9.54  -6.95074   -0.890557
-9.52  -7.11887   -0.967632
-9.5  -7.30006   -1.05541
-9.48  -7.49578   -1.15592
-9.46  -7.70771   -1.2717
-9.44  -7.93772   -1.40591
-9.42  -8.18787   -1.56257
-9.4  -8.46043   -1.74676
-9.38  -8.75776   -1.96505
-9.36  -9.08222   -2.22595
-9.34  -9.43584   -2.54061
-9.32  -9.81986   -2.92369
-9.3  -10.2337   -3.39464
-9.28  -10.673   -3.97926
-9.26  -11.1267   -4.71153
-9.24  -11.571   -5.63521
-9.22  -11.9595   -6.80389
-9.2  -12.2078   -8.27534
-9.18  -12.1714   -10.0921
-9.16  -11.6293   -12.2337
-9.14  -10.3046   -14.5292
-9.12  -7.99018   -16.567
-9.1  -4.79271   -17.7446
-9.08  -1.28398   -17.6011
-9.06  1.76293   -16.1976
-9.04  3.86673   -14.0617
-9.02  5.00656   -11.7743
-9  5.42135   -9.6936
-8.98  5.38216   -7.95082
-8.96  5.09392   -6.54765
-8.94  4.6867   -5.43562
-8.92  4.23558   -4.55684
-8.9  3.78115   -3.8596
-8.88  3.34397   -3.30222
-8.86  2.93336   -2.85257
-8.84  2.55263   -2.48633
-8.82  2.20189   -2.18514
-8.8  1.87969   -1.93515
-8.78  1.58389   -1.72584
-8.76  1.3121   -1.54913
-8.74  1.06197   -1.39881
-8.72  0.831276   -1.27004
-8.7  0.617994   -1.15899
-8.68  0.42029   -1.06266
-8.66  0.236531   -0.97861
-8.64  0.0652684   -0.904909
-8.62  -0.094778   -0.83997
-8.6  -0.244741   -0.782498
-8.58  -0.385619   -0.731427
-8.56  -0.518298   -0.685874
-8.54  -0.643561   -0.6451
-8.52  -0.762105   -0.608486
